step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
5273210 76121.5967063252 46860.7513836279 13971.4203285621 15289.4249941353 0.996221209937133 0.0102186413064085 1677.9259163509 -8155.19249053634 -13311.2549393695 -1.41240168940293
5273412 75999.1081295099 46713.2759622416 14008.1364248706 15277.6957423977 0.993086003215272 0.0142018032998507 1479.59344380034 -14794.6732184885 -14186.8827371127 -1.32571953907029
5273614 76580.4784679018 47130.8725476948 14006.480218938 15443.1257012691 1.00196376473941 0.0126049465443357 690.798392923895 -11805.7783181997 -13294.6503171871 -1.3726187253138
5273816 76414.031691931 47101.2352664108 13948.5779776233 15364.2184478969 1.00133370040309 0.00561460331922488 5785.51769972888 -5424.5783082371 -11233.6860944111 -1.52403878933861
5274018 76339.2811644898 46941.6451933272 13938.2620874956 15459.373883667 0.997940946104302 0.0111213720147012 -623.164778642947 -7978.21456957678 -12935.2910147138 -1.3763963487354
5274220 76625.5609138751 47051.5890471539 14140.299093508 15433.6727732133 1.00027826242661 0.00776984565907128 3952.5146358279 -5901.30975959615 -13097.6042331712 -1.47691926444378
5274422 76693.6970025283 47192.3327388125 14036.0658647839 15465.2983989319 1.00327035808566 0.00815227767216383 1033.85567700195 -5590.15386316702 -11230.685353312 -1.46395205209425
5274624 76494.9249642635 47021.3243798499 14105.6106002017 15367.9899842119 0.999634860377137 0.00547201488111593 5404.96833965186 -5984.49643617114 -10017.0943849412 -1.51884460920722
5274826 76576.2832109 47111.9877094509 14026.9134764213 15437.3820250277 1.0015622885392 0.00634639682557657 4963.26684970773 -4323.14148859876 -12929.9989705995 -1.50324461243645
5275028 76598.9182865523 47258.8242140693 13953.5464515909 15386.547620892 1.00468391241365 0.00722615149065996 4547.76045130964 -7208.46673679852 -11332.8227899931 -1.4938832718428
5275230 76490.1077212905 47043.1688719768 13996.1930357258 15450.745813588 1.00009925639586 0.00999404666595317 1196.09719160124 -7133.43799077104 -13416.250498009 -1.41062673045238
5275432 76496.7433148369 47149.4738810827 13891.3501062644 15455.9193274899 1.00235921385849 0.00900763395217684 -18.146823351416 -5906.88975286117 -11518.3546637851 -1.45290611852152
5275634 76455.509929409 47233.7624388593 13956.0813315856 15265.6661589641 1.00415111959053 0.0015439805562451 13109.3531566691 -6255.38755404531 -9843.90247755955 -1.6219782553657
5275836 76489.4585556847 47231.2892931006 13879.83915323 15378.3301093541 1.00409854253645 0.0139047344440799 -575.541883576637 -8870.76156122606 -17480.3816629716 -1.30631668238865
5276038 76682.9625498678 47354.6962802552 13991.9954676626 15336.27080195 1.00672207405115 0.00769480309739113 1045.6102790777 -6623.153975751 -9323.53483906173 -1.47875993458644
5276240 76327.3967995638 46829.8455595693 14073.4027721775 15424.148467817 0.995564177419971 0.00944014702278512 4018.27148746892 -8567.15328365849 -13732.0761951988 -1.42441881815182
5276442 76070.167702763 46753.7831668062 13889.6928391149 15426.6916968419 0.993947153221429 0.00551756131790328 3526.74483656317 -3644.49248537543 -10567.0760540433 -1.49884421050416
5276644 76228.6985197111 46848.4951783436 14001.4922765819 15378.7110647856 0.995960653046836 0.00409505334546949 5985.60472497272 -5196.28564397554 -8719.43902513985 -1.55610244964642
5276846 76125.2423050757 46805.8882776507 13873.0560180285 15446.2980093966 0.995054865219994 0.00605887852986203 4615.75633016213 -4679.6944118255 -11669.1528979571 -1.49997196526615
5277048 76410.8140607406 47203.9123652773 13881.7614480632 15325.1402474001 1.00351653146417 0.0084672786222258 1851.91498013654 -7401.47770243637 -10847.4239369834 -1.46551572432944
5277250 76048.7485262791 46787.5122258855 13843.1907261791 15418.0455742144 0.994664205403776 0.00299261224464248 6777.21436670136 -3015.58423967951 -9556.85965011859 -1.57603586471088
5277452 76768.3684425716 47157.6935309041 14158.376704485 15452.2982071826 1.00253395688434 0.00246320240823792 3558.2825786594 -850.893728286089 -7477.40987235359 -1.5890134742097
5277654 76460.4274698729 47080.1259159605 13896.5755901415 15483.7259637709 1.00088493289455 0.00969835187713901 2097.98332247683 -8509.28795022925 -12369.6701625494 -1.43699744372692
5277856 76902.5282631034 47325.4640995452 14176.8024802488 15400.2616833093 1.00610062182139 0.0071957281897603 4220.33724796326 -8448.74017323333 -9706.21106293867 -1.49426056409791
5278058 76411.8873737758 46913.6568714917 13979.2371443393 15518.9933579447 0.997345937295868 0.00535003689713252 7224.31869856283 -7925.43138670846 -9659.29796359387 -1.52961920394178
5278260 76134.1956900519 46909.4621869936 13714.2956804112 15510.437822647 0.997256761737589 0.0071245915627119 2873.59509897482 -4260.74472223601 -12409.7074330298 -1.47662795798027
5278462 76636.7469299339 47150.9988710079 14008.462333348 15477.285725578 1.00239163389581 0.00687753520606651 5464.88560201093 -9777.63495183339 -9005.68010714796 -1.48521083218409
5278664 77013.8246899345 47321.6745095808 14178.7633548388 15513.3868255149 1.00602005824124 0.00308013736036135 7233.56285080582 -2781.10796703805 -10417.1778437555 -1.58943051819793
5278866 76593.7006237844 47182.1370556292 14003.6584368525 15407.9051313027 1.0030536062083 0.00765093268955319 4680.21571549244 -10262.0209146083 -9234.31776539584 -1.47923550949157
5279068 76314.7906558983 46865.396874748 14015.6434792879 15433.7503018623 0.996319969275126 0.00417878050940577 7225.61408211034 -5555.46218752029 -9762.41049642112 -1.56232232183007
5279270 76621.2525791301 47087.1616319662 14092.9501313607 15441.1408158032 1.00103450645676 0.00916641560343795 1508.55654656721 -5217.59923589123 -14041.8311237214 -1.45903318848549
5279472 76245.7091220701 46904.3315037751 13886.6885331707 15454.6890851243 0.997147687612809 0.000685801220746885 9563.50195759915 -2677.30164270497 -8214.26260848532 -1.63434639382987
5279674 76806.483228171 47304.4662818893 13991.1961119948 15510.8208342869 1.00565422540875 0.00867565515210207 528.133981969619 -7532.78447094561 -9795.85982093199 -1.45431186875652
5279876 76797.5379828727 47110.0612320412 14233.8659449738 15453.6108058577 1.00152133320665 0.00623568902549274 4982.19102275939 -6586.1050672489 -10471.5725816451 -1.50198985144214
5280078 76025.2249627492 46721.0596816311 13969.645997476 15334.5192836421 0.993251478717032 0.00861279908312022 5546.83114594567 -11709.6689018184 -10515.951022179 -1.44544942895957
5280280 76059.7313793285 46673.6049267479 13964.8196843847 15421.3067681959 0.992242629478998 0.00212247651606872 4114.0385442067 -2569.00475932511 -5655.23502796727 -1.59066885889016
5280482 76570.6342925374 46899.0432233738 14207.847686679 15463.7433824846 0.997035263100944 0.0087079498845618 4194.54165368857 -8345.5072045243 -12712.0838960159 -1.45689011260355
5280684 76342.5356377564 47031.8302996464 13983.0531803363 15327.6521577738 0.999858207630907 0.00901365218397451 2755.51696397413 -6403.86802697694 -13806.6945550907 -1.45354505421958
5280886 76973.6270042173 47407.9015216061 14179.7753265502 15385.9501560609 1.00785317392362 0.0063735950429334 4306.45726235656 -4912.26206885916 -11736.7384772789 -1.5158115025405
5281088 76283.7737497377 46832.5218366378 14071.9019140791 15379.3499990208 0.995621072879403 0.00798694777870994 4703.73929866069 -6230.03429843971 -13940.5252170654 -1.47110488160411
5281290 76329.0012431908 46924.5632685785 13997.2212956534 15407.2166789589 0.997577798368964 0.00812802610573815 1697.92603700382 -3200.96940840831 -14236.9767186705 -1.46801452073678
5281492 76343.5067874292 46758.6351789955 14161.4081943593 15423.4634140743 0.994050303028275 0.00492596694723925 7613.93762161683 -7975.36046306461 -9177.77126348381 -1.53173586647187
5281694 76159.497015982 46784.7088683719 14062.4139694479 15312.3741781622 0.994604608318121 0.0118107177034453 824.932950359736 -10252.4813431103 -13444.0481685843 -1.38637090040645
5281896 76489.0491198386 47144.4607609107 14058.9208779301 15285.6674809978 1.00225263902783 0.00856388223100013 1586.32542212294 -6530.53007040938 -11639.8560586316 -1.46807746969158
5282098 76819.0434234705 47436.6377702129 14170.9171011068 15211.4885521507 1.00846408304289 0.00845787029659992 -285.639005670147 -3042.14011504117 -13050.9882030987 -1.46592702636209
5282300 76356.6865331456 47228.4862730175 13947.2799007975 15180.9203593307 1.00403895262429 0.00822547165426202 1417.83829384118 -5024.29183830829 -12322.2710196713 -1.46547074234281
5282502 76081.8345423695 46885.2745863022 13856.9003076252 15339.6596484422 0.996742553149062 0.0120972528967858 4153.11735162595 -12973.3625142911 -14606.2302389956 -1.35688030313187
5282704 76632.0202860368 47159.9077383478 13957.4765605277 15514.6359871613 1.00258102912184 0.00334943899786841 8704.89158386247 -4899.68986577108 -10291.4305307316 -1.56364105280146
5282906 76677.1711638549 47245.7035950514 14172.1014789499 15259.3660898535 1.00440497879506 0.00879999657697161 3913.43306928479 -5669.17350691232 -15285.5585336366 -1.45079255296419
5283108 76630.6916818798 47232.2572472499 14068.3151555324 15330.1192790976 1.0041191204492 0.00907116885672872 2974.15298530157 -7325.63870962913 -13214.9416207532 -1.45189687462524
5283310 76547.8389213203 47259.7368017476 13901.5007975326 15386.6013220401 1.00470331328056 0.00694182486490835 5904.52217748537 -6332.47011053763 -13014.9792197422 -1.5009002632483
5283512 76423.8128488956 47030.250370731 14090.9057130303 15302.6567651344 0.999824619635639 0.00759438891451263 2906.4795506727 -5469.3801996951 -12143.7246165984 -1.47953922503588
5283714 75909.5992220212 46430.9788961995 13972.3747690175 15506.2455568043 0.987084598705305 0.00800123850723618 3623.67716398821 -5645.14563022169 -13473.0259178914 -1.45776688854511
5283916 76103.2047453963 47067.3144117417 13799.4295166277 15236.4608170269 1.00061257080353 0.00410546973555463 7808.8878658173 -6851.7425732444 -8907.43670111073 -1.54683589695996
5284118 76211.1290379059 46846.12136166 13924.6455691697 15440.3621070762 0.995910187647565 0.00939446876742243 3108.00138247794 -8427.39834221866 -12873.1045419986 -1.41923679664074
5284320 76088.7494355381 46884.0690841293 13903.8155975882 15300.8647538205 0.996716925159802 0.0096315585526078 -391.859954636117 -8560.97277849542 -9698.79598269692 -1.42343669732096
5284522 76751.3517936296 47186.812098825 14148.3775414489 15416.1621533557 1.00315299379923 0.0059519581787999 4336.86810746505 -5488.86627714753 -10374.0402670616 -1.50731474409125
5284724 76407.9142585803 46954.1168066365 13964.3152477201 15489.4822042237 0.99820608239286 0.00656583185028795 5244.36971762389 -4272.90969716454 -13686.2721885233 -1.50041228490264
5284926 76446.535671117 47232.5187296398 13801.8603051011 15412.1566363761 1.00412467935074 0.0107015535112631 816.044150497741 -8859.84090428714 -12679.8900394134 -1.39427333182893
5285128 76520.9321728959 47144.3927756687 13988.3650229311 15388.1743742961 1.00225119371725 0.00986504938558964 827.730973708139 -7914.35183642184 -12017.1656530727 -1.4369948982661
5285330 76666.551376385 47500.4565767121 13813.1181866306 15352.9766130423 1.00982081862117 0.0127748497719766 2044.15130203949 -11326.105617081 -15456.6955665887 -1.37176093087804
5285532 76656.8029783252 47527.7983986932 13850.5670761624 15278.4375034695 1.01040208337199 0.0109794710205802 1642.64567297641 -6757.66439313065 -16146.8586648515 -1.41408418468415
5285734 76580.9797763461 47210.5604625703 14090.4836266772 15279.9356870986 1.00365786456988 0.00785132523971911 6279.31471577312 -11870.0523694591 -9613.44788893281 -1.46427204385162
5285936 76831.9937908823 47388.7350002845 14074.5353378372 15368.7234527606 1.00744570937178 0.00716020154676908 5494.0893512567 -6609.75995007328 -12750.1456189205 -1.49178737747291
5286138 76403.2919953254 47032.3292401821 14075.6254294539 15295.3373256894 0.999868814698217 0.00549782765626912 6458.26713557509 -5053.87684850817 -12050.9995173637 -1.52962202275666
5286340 76358.1334703448 46943.7657451522 14020.1064072973 15394.2613178952 0.997986027300025 0.0117349771193197 4188.70314154546 -11785.5155090342 -15128.1116437991 -1.38586277596559
5286542 76308.0634769701 46921.3220102843 14076.022822343 15310.7186443428 0.997508891871218 0.00797997688197206 1320.8400373309 -4927.33384535571 -11846.8271836366 -1.45784747727421
5286744 76138.3993056659 46926.1732313969 13948.2074551913 15264.0186190777 0.99761202486042 0.00854988548399513 3892.0097069274 -7374.98436040004 -13073.9811849098 -1.44427045938125
5286946 76084.6194883057 46763.0091429306 13923.1795103574 15398.4308350177 0.99414328992061 0.00768743114990041 1761.1750435633 -5469.67676831083 -11178.300946209 -1.46476019939435
5287148 76229.5365005619 46863.3101368643 14004.6618923141 15361.5644713835 0.996275606936112 0.00961664337962415 594.628173388064 -7019.36790423667 -12198.0055735147 -1.42257784693939
5287350 76405.5049546386 46945.869814884 14120.8567458677 15338.7783938869 0.998030758099939 0.00106953690933613 11300.5772025931 -3842.77539595335 -9528.97286601165 -1.63091711199077
5287552 76653.7399845367 47321.7291470279 13955.3747053342 15376.6361321746 1.00602121978864 0.0044117155399826 7718.10888365632 -5169.30796740531 -11092.1410000134 -1.55974325751814
5287754 76704.3417465019 47147.2698555869 14179.5408435033 15377.5310474117 1.00231235808087 0.00826978413806049 3112.68532686639 -7250.12901938376 -11877.0925282461 -1.47354755699023
5287956 76128.5392776766 46778.5263122974 13975.6677874782 15374.3451779011 0.994473172237579 0.00738198877582391 4612.64683519877 -7063.43266822363 -11844.5240152229 -1.47914306479696
5288158 76195.2498825873 46794.7014576541 13876.6125247988 15523.9359001345 0.994817042585415 0.0114114029518794 2233.35557365893 -11060.4923698901 -13271.1819569183 -1.3765623779118
5288360 76397.2389964334 47324.6495077939 13717.7464076834 15354.8430809561 1.00608330426765 0.0108008483442301 -197.9631474496 -8727.7643838072 -11990.2448975254 -1.40024631286621
5288562 76092.1502925344 46738.982185519 14019.7342862599 15333.4338207555 0.993632496476695 0.00895724396397773 3920.07031410351 -9970.12116010869 -11295.7595771654 -1.44265840359989
5288764 76322.8481397994 47073.2898052122 13934.3545166792 15315.2038179079 1.00073960277671 0.00470784897762677 4987.31483728669 -6181.97294401784 -7922.14793263039 -1.53355310122898
5288966 76319.4537096684 46943.8037305275 13999.9277748191 15375.7222043218 0.997986834838006 0.00917330720876565 3904.41860717356 -8446.72197606369 -13221.9161205712 -1.43972756516641
5289168 76330.1782588451 47033.2428656816 13896.022930475 15400.9124626886 0.999888237628359 0.00665635176210035 4345.23615535359 -4845.80901659462 -12389.5322022868 -1.47858092295689
5289370 76893.0563750965 47211.9085683229 14141.6303406843 15539.5174660893 1.0036865241945 0.00415411751228933 4029.06240345534 -1980.28802187918 -10093.2727935349 -1.57897330387165
5289572 76576.0380602403 47051.9665438041 13992.8120416059 15531.2594748304 1.00028628769634 0.00678597657010697 3335.10318614412 -3954.84178004788 -12521.3864658266 -1.50076364829342
5289774 76718.9955044554 47141.1723179865 14091.7838382952 15486.0393481737 1.00218272942348 0.00273952424860845 10393.5935359744 -3159.46850867852 -12539.2466090177 -1.59250676160493
5289976 76299.6884024242 46852.2510195188 13902.3649905032 15545.0723924021 0.996040499155348 0.00426136001293927 7159.71314591826 -5406.11919156562 -10005.7687557301 -1.54624846916299
5290178 76383.175038423 46939.1796520943 13979.2652832362 15464.7301030925 0.997888530716208 0.0114126684768187 -585.493981276558 -10649.1002892902 -10866.175186815 -1.37969200997119
5290380 76138.8045390928 46563.5747810706 14023.7768299915 15551.4529280307 0.989903478662598 0.00691022794921807 6846.0368581275 -6381.47562086491 -13846.3005836582 -1.47447791262014
5290582 76722.7244591767 47537.6703393623 13734.8894577152 15450.1646620992 1.01061195274854 0.00977791773682857 820.88924116338 -8539.75933162037 -11216.1849419253 -1.43381603602762
