step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
4830628 76985.8888982724 47102.3050707251 13901.9017324504 15981.6820950969 1.00135644356697 0.00718043484850703 4364.01411065403 -5677.50047952473 -12591.5118804804 -1.46905323906233
4830830 76630.7165842759 46942.1329705123 13846.2616644998 15842.3219492638 0.997951315847918 0.00942512031149651 767.504208942124 -7790.47304885848 -11228.8897447408 -1.41963796160401
4831032 76710.4765796129 47163.5452312766 13776.1678428371 15770.7635054992 1.00265835924353 0.00927196637849625 2502.94106780886 -7455.52799310296 -13002.6872302604 -1.42357732478862
4831234 76152.2136338429 46569.6435327716 13871.3110050615 15711.2590960098 0.990032495355328 0.0110619148199592 -1273.23319190263 -7422.00931345006 -12726.2882864767 -1.36000486462433
4831436 76519.2544050205 47007.559139028 13748.4400275149 15763.2552384776 0.999342222626742 0.0128543556447259 -1959.4272219134 -6967.26499640362 -15965.9217399612 -1.32827103192432
4831638 76154.1834627498 46657.8835616289 13648.9573792586 15847.3425218623 0.991908406127511 0.0113771911602369 752.177061863744 -8449.68016364859 -14334.5641063074 -1.34860194934252
4831840 76430.8889883687 46849.6751262567 13795.3577647151 15785.8560973969 0.995985737773455 0.00750289473872388 6773.40858941746 -8246.58515593323 -13056.2691297591 -1.45149363043924
4832042 77010.7816536213 47272.6107517087 13798.5775960863 15939.5933058263 1.00497700291694 0.00682051087925772 2506.88659764689 -4073.50748454979 -11641.3802769106 -1.50052323740404
4832244 76504.0962316972 46769.0317028939 13915.6875491637 15819.3769796396 0.994271324614814 0.00771583360732489 2978.54737972122 -4926.75207253583 -12993.5996777728 -1.446597626746
4832446 76499.9277958171 46852.3758104548 13791.0892540698 15856.4627312925 0.996043152108481 0.0103577469702858 -1253.74460248648 -9201.67165901159 -9602.48503942371 -1.39546594369179
4832648 76796.6991262319 47250.5223323955 13677.264037595 15868.9127562415 1.00450742120594 0.00651322189434186 2101.33065837222 -4138.23681148995 -10576.0262039386 -1.49246370677402
4832850 76582.1873848889 47030.7449640811 13730.3489516542 15821.0934691536 0.999835134285343 0.00556205075299134 2423.66534550193 -5187.75332780465 -8006.89004547408 -1.48913515913061
4833052 76620.4685768292 47046.6728000166 13747.7326437827 15826.0631330299 1.00017374703735 0.0123039635566722 -1859.68778139559 -7608.37041341354 -14358.7148802493 -1.34610959675689
4833254 76363.5723217131 46820.7686265117 13811.2878288814 15731.51586632 0.995371209254371 0.00453731714738193 3585.10263861233 -2089.65208500629 -10282.0196573162 -1.52552582008385
4833456 76453.2553224116 47067.3230274447 13753.5602024126 15632.3720925543 1.00061275396632 0.00801798445377988 3180.20505627823 -8253.65081687112 -10453.477349965 -1.45864027040011
4833658 76552.5636998227 47063.5043863549 13721.0888458231 15767.9704676447 1.00053157278304 0.00923401419364739 658.894573216512 -6266.78168954083 -12273.8921778446 -1.41646706577714
4833860 76292.2814973441 46767.0564354155 13649.059317932 15876.1657439967 0.994229332045356 0.0078858435730777 3855.377592546 -8411.69194751746 -10714.7163544157 -1.43820846303214
4834062 76751.4601623836 47470.8316369275 13542.5916540266 15738.0368714295 1.00919101665503 0.0080324870902535 1558.49771469324 -7882.41328175493 -9231.09207305876 -1.45664821910829
4834264 76305.3070899736 46959.8293542516 13629.7088624211 15715.7688733009 0.998327526478345 0.0105212303454142 418.192140995298 -8971.61655279679 -11821.0644068583 -1.37182012818307
4834466 76163.4650204977 46645.5706205774 13900.6692471774 15617.2251527429 0.991646643081251 0.00854616647926303 2058.69001766266 -6347.9376961622 -12260.5062625897 -1.43586132440528
4834668 76326.1622092268 46937.0783773329 13790.0861013724 15598.9977305214 0.997843859335075 0.00901734097650828 3030.69348535385 -6710.54565588042 -13782.3368385732 -1.43493152953008
4834870 76928.2726357769 47053.4597623419 13958.3237244367 15916.4891489983 1.00031803229997 0.00638404487420641 1340.72588002872 -4291.36928006231 -9412.1361074057 -1.49084146809743
4835072 76450.0772928152 47031.4714537975 13813.1897157156 15605.416123302 0.999850578861944 0.0075947397531029 4826.35710556186 -7082.31584073783 -12451.3459335848 -1.46378270756939
4835274 76709.1100539866 47261.9431369882 13756.7047316501 15690.4621853483 1.00475021816147 0.00715797176514746 5446.83796462685 -6672.28891527015 -12636.0472682259 -1.47292105685876
4835476 76241.6225381463 47020.3821065579 13606.7388444343 15614.501587154 0.999614828418379 0.00773948621943423 567.507254904526 -8344.87274547229 -7210.24244720127 -1.45076252361302
4835678 75890.7767114446 46725.7107845555 13525.1149012019 15639.9510256873 0.993350357357388 0.0116320335304027 1535.09359034715 -11653.5724348485 -12407.093671527 -1.36605324247624
4835880 76395.2533051158 46883.8995661234 13786.0077239252 15725.3460150672 0.996713321345779 0.00998229947450648 -1268.01760236488 -8603.21534806422 -9459.60976954681 -1.40474783583667
4836082 76594.5540394318 47079.8694009695 13764.7471981165 15749.9374403458 1.00087947959585 0.00645868211184102 2635.08204748399 -5416.92265902675 -9725.47480222338 -1.48844910851983
4836284 76187.6823310898 46712.0260777444 13892.788610736 15582.8676426095 0.993059431694131 0.00850996898271142 2693.7396305274 -7588.57068931367 -11584.8259958623 -1.42028211632132
4836486 76517.4736102146 47035.6745352998 13975.5650405798 15506.2340343351 0.999939932933656 0.00563379111054462 2987.817179266 -2892.50254274611 -11005.218727582 -1.51753675480082
4836688 75804.3442825926 46628.8965404065 13499.280674869 15676.1670673172 0.991292165787737 0.0101772779052277 147.12836095819 -10745.1757018033 -9110.37344996346 -1.36694390545503
4836890 76707.0457026718 47197.3032436742 13848.7566517325 15660.9858072651 1.00337602694972 0.0102835480458887 1934.86766695842 -9166.11872498537 -12682.9631354141 -1.39245649612043
4837092 76063.3884310467 46895.2568894807 13580.2586729105 15587.8728686556 0.996954768742215 0.00547617990071213 4306.21421583581 -7778.29022554931 -7132.61208217457 -1.49958536028748
4837294 76407.1708641817 46788.8241984318 13885.7883890425 15732.5582767074 0.994692096866011 0.00952387873566028 1706.14694391729 -6863.63199141882 -13285.6204106498 -1.40745522045185
4837496 76375.1503063496 47094.3434287394 13702.3493716128 15578.4575059974 1.00118718557648 0.00760687511399002 995.592962235844 -6217.53876314775 -9508.8591398312 -1.4607073231585
4837698 76221.470200498 46766.6038297945 13708.5345688407 15746.3318018628 0.994219710020398 0.00995584599434887 -194.38525366382 -6577.47364273649 -12507.7563418091 -1.39046591989864
4837900 76619.0106634341 47071.4441685011 13797.5661474938 15750.0003474392 1.00070036605124 0.0105267924444384 445.829518480983 -8773.62531011417 -12057.464098531 -1.38207357019395
4838102 76697.1546206214 47234.5842926916 13815.7786789658 15646.791648964 1.00416859153016 0.0110824139488304 -921.303635106934 -6788.60811923534 -13751.315846535 -1.38698525185459
4838304 76870.1461659767 47506.0135412141 13635.6751894472 15728.4574353154 1.00993895513705 0.0105103032345818 1562.43406819728 -10060.094804066 -11855.6676015374 -1.39991048390623
4838506 76331.8724975416 46786.7851756439 13736.2218213956 15808.8655005021 0.994648748910869 0.00752853468834102 -998.953560630151 -2841.61960463729 -10738.5246011216 -1.45849111706437
4838708 76430.0747488989 47023.0646500115 13731.0238506791 15675.9862482083 0.999671857096027 0.0148766151354045 -1352.58098653142 -12846.647800857 -14609.5149417043 -1.281424581608
4838910 76382.8521493182 46911.3467164752 13689.9495383257 15781.5558945173 0.99729682529152 0.0136213118357524 -1090.6772974752 -10772.8594240875 -14514.2971041136 -1.32459713321513
4839112 76653.429069098 46760.939345739 13981.5221579895 15910.9675653694 0.994099287726841 0.00413630177760393 5423.10118346329 -4955.84548883326 -8477.25372258138 -1.52665079121252
4839314 77101.0522490237 47599.8603224161 13757.1519441866 15744.0399824209 1.01193406087388 0.0135235980554259 -1825.93223932894 -7470.78032276174 -16891.8973554181 -1.33621196962856
4839516 77251.8304695753 47613.6270321896 14012.9624275623 15625.2410098234 1.01222672985298 0.00787707592793857 5346.53002473848 -8421.98859587025 -12178.5934882322 -1.46901851578412
4839718 76885.8208271526 47317.9747372886 13767.1359019462 15800.7101879178 1.00594140411128 0.0105779112326449 2578.91811689282 -8471.62311009072 -14591.5470437542 -1.39480099347671
4839920 76822.9210097428 47292.7128803377 13871.8405046548 15658.3676247503 1.00540435771416 0.00819599093268262 3850.19475523039 -7763.79734977349 -11958.0321984882 -1.46021078347227
4840122 76708.8939084976 47284.5873544801 13826.0201090949 15598.2864449226 1.00523161568673 0.00792067168743848 2003.65541454133 -5158.00260668597 -12184.1285786399 -1.45279557877356
4840324 76528.9802508083 46915.0807508684 13851.0146988942 15762.8848010457 0.9973762078057 0.012638993656439 -184.550518518271 -11890.1260940674 -12400.8862710328 -1.34186805806153
4840526 76640.3798387784 47149.6126912911 13820.7450909098 15670.0220565775 1.00236216484988 0.00644405086540176 4701.65859250506 -5315.99656762279 -11864.6438543433 -1.48647007889179
4840728 76588.7752385162 47171.5116519377 13679.9832767382 15737.2803098403 1.00282771882474 0.0112028046907566 -4991.59764255723 -6067.84402568957 -10634.9240490598 -1.36939384917053
4840930 76303.7917598831 47065.2727056254 13542.1735848438 15696.345469414 1.00056916580302 0.0115945965911988 1466.25650486975 -8738.79906410377 -15180.532874781 -1.37121362392134
4841132 76904.3917525119 47184.3736784547 14010.9121719131 15709.1059021441 1.00310115497847 0.0104965637254831 -906.930792204756 -8505.64825702207 -10914.1425639354 -1.39362643582138
4841334 76763.5919792365 46991.0986301586 14037.4396529076 15735.0536961703 0.998992285684249 0.00706033547487967 1183.05168398157 -4440.32716559712 -10415.1488895144 -1.46864729004876
4841536 76653.1801569285 47046.0065779425 13895.9438361713 15711.2297428147 1.00015958370149 0.0075931050697601 1063.61537563479 -4832.49710479559 -10935.2573556903 -1.46870040685991
4841738 76881.7259699642 47208.9256946174 14063.0632061922 15609.7370691546 1.00362311074157 0.00569829756589063 6218.76541779417 -7955.92368463926 -9297.66334907344 -1.52019090155358
4841940 76827.2142493745 47375.5790671877 13839.4266482582 15612.2085339286 1.00716602500479 0.00974305611519843 618.92363163883 -7378.87422037051 -12107.5944950248 -1.42934033610272
4842142 76202.0875793792 46791.6917554178 13876.3771459136 15534.0186780478 0.994753058779888 0.0100750685469006 775.163646670482 -7951.021923136 -12334.6328654306 -1.39705187818289
4842344 76704.4375129096 47278.8270766397 13743.3935804145 15682.2168558554 1.00510915689573 0.00981164597347013 804.407699788476 -8761.04178426628 -11043.7360828979 -1.41408380551286
4842546 76796.4990981777 47303.0204547199 13784.5629800781 15708.9156633797 1.00562348830681 0.00700060391703294 5326.44742454525 -7403.04752655487 -11480.1533905721 -1.48284532690532
4842748 76334.1180842887 46855.7158960124 13761.106192165 15717.2959961113 0.996114159592938 0.00772723644625857 5808.38359336113 -9215.24879385388 -11557.0209045238 -1.45908526056524
4842950 76373.1893586805 46846.1585891513 13901.1362869859 15625.8944825432 0.995910979073553 0.00909051695169549 -3423.6162033585 -6835.20974435302 -7345.0692154496 -1.42971723112162
4843152 76363.0771592662 46882.1224975601 13673.0190831078 15807.9355785984 0.996675542322992 0.00508281917278045 1700.10879741138 -4261.18134564855 -7281.86777368383 -1.52417575585219
4843354 76171.5687531073 46729.8663184147 13763.6104137986 15678.092020894 0.993438700605136 0.00221140534362406 6028.95700279416 -2381.8250492983 -7929.54493828761 -1.57070006755973
4843556 76358.964448777 46863.3308341838 13858.3431672701 15637.2904473232 0.996276046944179 0.00992104054247567 1888.01617393372 -8318.02117443533 -12782.2090624886 -1.40867493255638
4843758 76563.8177776142 46879.30827846 14005.5006175459 15679.0088816083 0.996615714328901 0.0047256683705753 5467.88248503666 -4501.12137319709 -10118.0746194787 -1.52208548550642
4843960 76929.2205720634 47226.9396681892 13887.8518380717 15814.4290658025 1.00400607307183 0.00976476667611727 1835.45153472323 -9472.27972560341 -11272.7596546217 -1.41517853772809
4844162 76510.7192879205 47126.1293000891 13772.3973325751 15612.1926552562 1.00186292717857 0.012335972138304 -6240.0286305545 -7568.57536125173 -10080.1540856849 -1.34900496012073
4844364 76946.6755620108 47233.1426200607 14012.4459066536 15701.0870352965 1.00413794275032 0.00870155877393795 -847.40197684132 -7468.04807908601 -8535.22292850821 -1.44984521702517
4844566 76886.666609051 47172.1683604709 13958.9282086081 15755.5700399719 1.00284167991052 0.00746503493753448 3268.2029166321 -6061.10803516599 -11663.22461842 -1.46514679763727
4844768 76883.2772381052 47407.5914322021 13816.4823199426 15659.2034859605 1.00784658167676 0.00993778909665188 734.540051440284 -6942.37924173664 -13036.8086488385 -1.40667295599575
4844970 76410.9962105108 46955.3457943366 13727.8968127733 15727.753603401 0.998232209665201 0.0066548213789879 3622.95071331144 -6954.77174583142 -9555.32042574629 -1.47020239959265
4845172 76203.4372448603 46984.215556773 13572.5994142172 15646.6222738701 0.998845957179184 0.00750927307033338 4218.42953679364 -4477.74129211839 -14282.4856566525 -1.44164008550062
4845374 76385.9954475275 46886.9365518226 13734.549683596 15764.5092121089 0.996777885175389 0.0080731593096873 1121.32194834389 -6909.44113579094 -9845.6506936734 -1.45136507513497
4845576 76391.4354818562 47091.4439005247 13647.2267771221 15652.7648042095 1.00112554398046 0.0107523960240757 940.677630523042 -5466.73125172713 -16296.0903081718 -1.3801295505698
4845778 76540.3011893629 47125.1687028214 13662.0745622598 15753.0579242817 1.00184250566709 0.0147973473969192 -5126.45472577132 -9977.93356370121 -13550.8525128303 -1.29332904402865
4845980 76674.7748395335 47044.4850475291 13990.8276181005 15639.4621739039 1.00012723721056 0.0080765146174019 4172.02800420615 -7875.44397906661 -11936.8514999139 -1.44662671841913
4846182 76506.9910721976 46954.2670361652 13765.3317290423 15787.3923069901 0.998209276149648 0.00451772423439725 3422.24080895674 -3264.49657359521 -8906.37142796159 -1.54077050673263
4846384 76500.7452335717 46952.9535464787 13850.709438261 15697.082248832 0.998181352434254 0.0100974452781119 -788.095767489767 -8336.48973249857 -10429.2384504183 -1.39555518336726
4846586 76547.9337852384 46868.7619811665 13995.7978889741 15683.3739150978 0.9963915086826 0.010797537917878 -1908.69189566555 -7837.36971447991 -11163.5001382801 -1.36626567972257
4846788 76955.5346851425 47402.2047352839 13868.6573129262 15684.6726369323 1.00773206491032 0.0132909638945279 -1527.10802851824 -10561.1240160147 -13649.879028787 -1.3431891859086
4846990 76543.4671049938 47070.2971534739 13850.9637759639 15622.206175556 1.00067598145081 0.0104726882058647 -970.499479702265 -9527.09594318388 -9782.89096002892 -1.38922227246961
4847192 76552.8555131759 47011.2823964728 13789.4928159892 15752.080300714 0.99942137603182 0.00841110212180831 2495.77824024072 -5941.35691377665 -12842.6215185711 -1.42566698023061
4847394 76426.1173310712 46839.5825392681 13884.9731932037 15701.5615985994 0.99577117763679 0.0109119937740015 808.305937118835 -9516.54487030929 -12422.9679540889 -1.37650864763184
4847596 76681.2974777048 47272.857685616 13717.463686972 15690.9761051167 1.00498225252965 0.0140212147472829 -5664.61257841567 -9482.45202715313 -12005.1860071214 -1.30708170743011
4847798 76441.2881825217 46871.844066262 13830.8716920675 15738.5724241921 0.996457031288456 0.00477490784514073 5371.96016647382 -5302.75168992451 -9315.87481755898 -1.52900168239693
4848000 76333.4543067295 46960.4027219009 13624.8291203102 15748.2224645183 0.998339715805158 0.0097827481813738 -380.919136460285 -7526.56426416532 -11036.9258455821 -1.41085595833302
