step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
3520658 67381.6685056875 46855.0996012326 11107.002579098 9419.56632535686 0.996101057670473 0.0195599077458714 -7097.54023083549 -13907.3935497093 -16873.0622882276 -1.04832109015253
3520860 67657.0020165451 47091.7067175249 11103.4114186241 9461.88388039602 1.00113113125472 0.0222277510878981 -13129.0866538221 -12164.4276830611 -17750.7923778443 -0.99337614158291
3521062 67598.564131682 47077.4404591861 11060.599991129 9460.52368136679 1.00082784228209 0.0178328456136794 -9513.66457700622 -10277.063475877 -14742.7914721541 -1.1173030339008
3521264 67425.8064075971 46725.5052637587 11093.8218355376 9606.47930830078 0.993345988153507 0.0110378896370483 -1505.92490352414 -9332.2669921831 -10536.8138411118 -1.30153982892829
3521466 67581.2259418418 47048.2333843778 10980.6076230208 9552.38493444326 1.00020692378324 0.0219412027408393 -12905.0430634563 -11151.3077430381 -18433.0515955732 -1.0089181863276
3521668 67347.7812671411 46805.9171285375 11087.5294035206 9454.33473508305 0.995055478566227 0.0168043740577829 -6762.18360633841 -10423.186580555 -15356.5018284919 -1.14535511018683
3521870 67203.9355148124 46769.4700817276 10968.7854929843 9465.6799401005 0.994280644189921 0.022199923283289 -12676.6267415745 -13663.7440264438 -16650.0470691506 -0.978019304338097
3522072 67795.4984928283 47119.0565988268 11212.8515804216 9463.59031357991 1.00171256734009 0.0156972804284428 -5186.90619351017 -11640.0012341998 -13571.0644893349 -1.1677678470124
3522274 67775.4410815063 47324.5139058877 11003.6368850279 9447.29029059073 1.00608042148214 0.0162590110180676 -8605.23909005597 -9259.26051397342 -13621.2703405911 -1.15884103887849
3522476 67357.8024709793 46934.5671701914 10891.8519805142 9531.38332027368 0.99779047312715 0.0120643317300486 -5523.15008807194 -7716.5496598599 -10123.0234192873 -1.27641152954157
3522678 67329.8895201369 46812.7055508213 11101.8942939592 9415.28967535633 0.995199794866361 0.0237070569187473 -15810.836117584 -13279.4851302752 -16818.6789599776 -0.939532858436268
3522880 67330.6173164276 46815.6394852252 10988.1068148035 9526.87101639891 0.995262167909801 0.0145991364577398 -3483.95366294604 -11608.6542863782 -13178.7949907259 -1.2038529621128
3523082 67142.1585150542 46683.6758887239 10957.25731309 9501.22531324027 0.992456729885602 0.0166029035779054 -5954.21555692297 -12581.2906653889 -13616.2157911458 -1.13225333283561
3523284 67798.5547115194 47303.6702536968 10905.3725349225 9589.51192290008 1.00563730250108 0.0165428938693294 -8252.26788949718 -10143.0607249686 -13640.1838782173 -1.15947634105981
3523486 67743.1046240611 47074.8291398203 11125.3842950819 9542.89118915887 1.00077232777024 0.0188070754032812 -8801.52807851622 -13635.3625539757 -13983.2365708665 -1.08286998283512
3523688 67443.717107896 46746.7024117876 11146.8507236812 9550.16397242715 0.993796622166684 0.0179908559916892 -7909.64217740331 -11710.1391505403 -15219.7271902346 -1.09601448958631
3523890 67409.2641005326 46964.4616568618 11001.2433712607 9443.55907241006 0.998426005439413 0.0199569873868878 -10565.8993318212 -12836.860115274 -15244.1861114621 -1.03478810394233
3524092 67918.8194983016 47245.97446013 11169.5368996395 9503.30813853206 1.00441073716488 0.0233112635810549 -13144.8359865297 -15019.2494147055 -16978.4562586409 -0.959366782211964
3524294 67791.9762163766 47246.2451420771 11067.2917830038 9478.43929129561 1.00441649164147 0.0158711213885915 -9346.20525126746 -7154.87154710905 -14233.5402240876 -1.1768164274067
3524496 67361.5533516403 46860.4538227501 10983.1938485643 9517.90568032591 0.996214884036482 0.0184073127720894 -7416.20030063615 -12819.1422949343 -15410.6394753334 -1.0981278269182
3524698 67767.3055332336 47098.561507528 11128.007989181 9540.7360365246 1.00127685847822 0.0167248938780421 -6972.12505901735 -11521.1585936022 -13894.674040935 -1.15484313804153
3524900 67584.4095826885 46990.8291379746 11177.3094415296 9416.27100318424 0.998986556501049 0.014940416128152 -3567.78823735314 -12698.6608275727 -12665.8460522336 -1.21026305526574
3525102 67243.6448478121 46670.1931035823 11024.2356126126 9549.21613161733 0.992170096911727 0.0133903599159576 -4823.63400060109 -6795.55708113814 -14311.4015798318 -1.23018617715261
3525304 67179.4981743427 46596.6681389568 11082.1183606117 9500.71167477423 0.990607016358021 0.0170206568940561 -8571.43529422836 -7971.11430743039 -16418.1567215634 -1.13073673731752
3525506 67397.0158216425 46936.3812554981 11099.6977798234 9360.93678632095 0.997829039095594 0.0225399105598615 -11225.7552098196 -12938.8140112652 -19484.2380570135 -0.998468958549879
3525708 67844.1840420092 47104.9048011224 11239.1648435919 9500.11439729488 1.00141171170684 0.0142674414868055 -7840.79112080197 -4969.29956660133 -14818.9809610931 -1.21752798680804
3525910 67601.1456600795 47146.3797847696 10945.7282155018 9509.03765980812 1.00229343590398 0.0230458088043156 -13240.7131091182 -13506.8260263436 -17880.9461638005 -0.963724290596932
3526112 67568.7530718238 46983.0272122588 11058.4777868011 9527.24807276395 0.998820693947697 0.0123370146325649 -1299.94963784557 -9537.84956688659 -13052.9776754051 -1.27505082468011
3526314 67088.4561673822 46605.8536155695 11067.4411148416 9415.16143697112 0.990802292070739 0.0172590870616886 -9284.65108696137 -10030.9982857321 -14106.7798313116 -1.10953053747397
3526516 68232.987443657 47622.1116350623 11184.4523037945 9426.42350480031 1.01240710556379 0.012841252274356 -7955.52222309928 -5732.43773262258 -11179.2791685952 -1.28307927094642
3526718 67485.8160584637 46910.4364879929 11159.633418338 9415.74615213278 0.997277474579182 0.0153009312710716 -7247.8873212936 -7996.17976404045 -14386.3699322713 -1.17998415860906
3526920 67702.1029486262 47331.631346311 10942.8723482537 9427.59925406154 1.00623173243856 0.0194173365993517 -13167.3449986949 -9394.27760279918 -15040.2827311899 -1.071133942317
3527122 67925.0192636315 47133.5467509373 11272.3530490613 9519.1194636329 1.002020616111 0.0150498275364303 -7227.71343926136 -5522.334842081 -16394.1233408851 -1.20941993658622
3527324 67618.332637614 46926.1337817158 11232.5205867147 9459.67826918354 0.997611186192497 0.0124329145488029 -3820.7175229537 -7631.19422183487 -12624.5764739424 -1.26128672825615
3527526 67421.0648782001 46734.1337251594 11147.4682578723 9539.46289516837 0.993529422178841 0.0197233185317795 -9853.95217807792 -12706.3942881797 -15634.0965503562 -1.05840328188635
3527728 67784.5487287346 47277.3791437912 11105.2134482656 9401.95613667777 1.00507837502878 0.0165248959285044 -8516.55562385424 -10315.1644209989 -13168.939219447 -1.170224210443
3527930 67779.9062710514 47128.8967131109 11232.4482458855 9418.56131205501 1.00192176011376 0.0154162036881795 -5670.80705540836 -12137.5708876025 -12045.285493594 -1.1911214306115
3528132 67518.7625814774 46981.2216201653 11142.2998570014 9395.24110431067 0.998782308538012 0.0194116579923428 -10971.8077126096 -11787.6571206026 -14831.4438088554 -1.08310503066708
3528334 67985.1903992499 47312.7252672792 11195.0608200484 9477.4043119223 1.00582980467658 0.0222759038094817 -9317.6033845881 -16628.552451583 -17191.399201736 -1.00122709461988
3528536 67296.1179728784 46937.1335708878 10974.8173484471 9384.16705354339 0.997845032704866 0.0130500694231503 -5038.3521074347 -7578.76825942076 -12654.4956719081 -1.2578651799256
3528738 67262.0365710291 46780.3902328471 11032.2291242103 9449.41721397171 0.994512797662491 0.014678798789325 -5025.34868832118 -11813.1025279751 -11587.2187848178 -1.20750393587743
3528940 67482.6572169014 47036.3921581874 11107.2985794607 9338.96647925329 0.999955189008736 0.0194447485667827 -8023.53322700228 -13233.4186733679 -16398.0370361867 -1.08766553788993
3529142 67193.3738763141 46921.7569929817 10895.7611262318 9375.85575710056 0.99751813924725 0.0195030602661467 -6927.64066799015 -13086.0852835962 -17754.1842905289 -1.06830416717838
3529344 67280.9084805076 46954.5227120362 11017.6826889979 9308.70307947342 0.998214711609346 0.0190811269485334 -11925.9303611027 -9643.80048524401 -15381.1004630121 -1.07470753824374
3529546 67884.4182436804 47271.1060317333 11093.4961087062 9519.81610324095 1.00494501380217 0.0149704649720352 -3896.29907663501 -12471.3695814549 -12622.8164058356 -1.21283663410113
3529748 67897.5090774097 47251.8768674869 11152.408780892 9493.22342903076 1.00453621751304 0.0157936717963527 -5473.28463934478 -9383.27298089367 -15728.07733746 -1.17480555611419
3529950 67852.2557528327 47026.2473273732 11251.14346886 9574.86495659946 0.999739518211109 0.020238800950781 -11359.2275536267 -11834.0326674386 -15999.4206857338 -1.04872897768099
3530152 67274.7779401897 46816.7494220452 11012.3444304136 9445.68408773096 0.995285764257898 0.0122420813546833 -4559.41837706946 -6808.43619796039 -12339.0828732905 -1.26429380256092
3530354 67879.9408583081 47201.5201626923 11127.2780918166 9551.1426037992 1.00346567519569 0.0132204462130589 -9015.80004551745 -6456.343027692 -10129.4096637331 -1.25192734816942
3530556 68031.1995401206 47320.9091286504 11205.3127126247 9504.97769884542 1.00600378686928 0.0182600111036749 -9877.27475383773 -9232.0542956332 -16251.4015729285 -1.11359504349851
3530758 67814.266280348 47038.2716237579 11148.0234240336 9627.97123255656 0.999995144908062 0.0166655475846035 -9706.71809483077 -8180.12258868015 -14386.1922006434 -1.15169656025069
3530960 67826.4527910979 47278.7725537551 11080.6950587361 9466.9851786067 1.00510799778384 0.0172479294431608 -9266.76160446605 -9609.61747016665 -14524.4432672011 -1.13703137329339
3531162 67542.2838915367 46934.527935266 11060.540214314 9547.21574195665 0.997789639024756 0.019529581901752 -9953.13261111172 -11137.1558883775 -16728.9812082363 -1.07515482906258
3531364 67560.254808187 47062.1666458588 11023.5861367736 9474.50202555462 1.00050313351529 0.0184534903895787 -9910.01014793275 -11163.2853205548 -14662.1101128159 -1.10366453168156
3531566 67430.2495266477 46830.6525252711 11057.325346486 9542.2716548906 0.995581332850136 0.0204907597342478 -12523.7304084017 -14144.1357849627 -13012.7359211236 -1.04273893892276
3531768 67785.6370118567 47277.2171530492 10930.6778524161 9577.74200639141 1.00507493123822 0.0196273534702943 -9963.3853650132 -9944.29788195449 -18100.9222764987 -1.07066240828815
3531970 67872.6234559708 47044.6050805764 11217.5799341453 9610.43844124915 1.00012978901488 0.0190135156342334 -12290.0724641151 -9649.99034763437 -14879.8383761307 -1.08277470784569
3532172 67446.9481195804 47029.2626486483 10931.3935561678 9486.29191476435 0.999803621472799 0.0186258039105987 -9230.82684155371 -10852.9096088492 -15985.3563321186 -1.08853007323279
3532374 67633.6360439745 46979.4265017373 11075.4194836909 9578.79005854635 0.998744145789881 0.0201180899869068 -9548.78865758468 -12382.7341896068 -17027.399829534 -1.0535103752156
3532576 67390.8319787462 46848.6836476748 10997.2881359063 9544.86019516511 0.99596465975052 0.0181649853051753 -11880.3580459431 -10001.4601556927 -13294.89382166 -1.09002024251612
3532778 68275.9146465125 47647.9418023516 11096.0044591983 9531.96838496263 1.01295623377343 0.0271740978901347 -13639.4713311626 -19880.2184164249 -19103.2769058319 -0.866847067554744
3532980 67235.8025419305 46744.8453369985 10943.5733465145 9547.38385841752 0.993757142277039 0.014134016750279 -3485.93307933218 -10249.2991306452 -13635.4608351382 -1.20618590703608
3533182 67621.1961788627 46894.372066079 11121.3084462118 9605.51566657187 0.996935958121093 0.0143412485053988 -5849.11350832574 -9775.37887235399 -12147.5074450067 -1.2091316735309
3533384 68055.7472496683 47225.482898209 11164.186752511 9666.07759894834 1.00397510333469 0.0137688534116878 -5754.38428142629 -9567.24137295272 -11341.9242035948 -1.23863107760595
3533586 67850.5315316564 47082.4068320127 11203.9982314616 9564.12646818214 1.00093342330246 0.0157588872126377 -5245.486166787 -9579.05861356777 -15692.7294135646 -1.16272585343766
3533788 67546.1600683022 47209.8931982781 10843.4055646389 9492.86130538516 1.00364367907731 0.0207975718726356 -9888.31918828793 -13927.2568660758 -16459.1714478588 -1.03347803796023
3533990 67749.4385512875 47115.9988536948 11038.1484692448 9595.29122834788 1.00164756218193 0.0200544840940482 -10288.4255940327 -13236.1134613155 -15311.2100465853 -1.05277280544741
3534192 67257.0656672064 46802.5884735197 10963.8048131144 9490.67238057228 0.99498471408569 0.0137643179785682 -6175.34485131859 -10066.6082320188 -10412.8138539752 -1.22279741037769
3534394 67977.0389560889 47397.8689912964 11020.2018449886 9558.96811980387 1.00763989054278 0.0185407615072009 -12528.7606747613 -9658.62618027322 -13717.020292797 -1.10244258969373
3534596 67497.6051144495 46773.7234638214 11143.2783611929 9580.60328943528 0.99437106761103 0.0174316245443843 -7891.17222694763 -10901.155739739 -14964.2221430077 -1.12270159660775
3534798 67437.8018821397 46898.6839185036 10997.6722396066 9541.44572402941 0.997027624573565 0.0176787247412889 -7940.98549458232 -14119.2272299203 -12174.8498817005 -1.11669993977749
3535000 67658.9384102258 47017.4648140223 11063.2745069259 9578.19908927753 0.999552809167434 0.017937481313344 -7708.5600817243 -12887.0447655825 -14140.5429657595 -1.11027928841618
3535202 67619.9968162106 46972.5748359883 11077.9336585677 9569.48832165462 0.998598484985455 0.0179341754645896 -9113.1484402761 -12198.4880769477 -13418.1094800587 -1.10984880939653
3535404 67799.3722567012 47305.8180155546 10993.4613033475 9500.09293779913 1.00568296215982 0.0194977062728213 -10586.0586633483 -10451.7348469458 -16719.7486594987 -1.06479044465397
3535606 67943.5317143343 47448.7471472507 11006.2296221233 9488.55494496036 1.00872151848487 0.0187669567633586 -9053.92613442504 -12713.5604544643 -14574.9503868353 -1.09142059558905
3535808 67454.7280866519 46942.9693666353 11127.1828176022 9384.5759024143 0.997969096944744 0.024458919511342 -13325.8198285893 -16263.3653325909 -17775.8059795682 -0.918186658594139
3536010 67373.4376326718 46741.1989655878 11126.0506818497 9506.18798523425 0.9936796234061 0.0177628056955223 -7721.33680357189 -12232.0357344151 -14444.5138450606 -1.1022356863936
3536212 67750.4808720518 46984.0537429388 11289.8680108438 9476.55911826922 0.998842517149543 0.0173663372788554 -4860.44237506682 -13423.8087586128 -15345.8694028713 -1.13364065481739
3536414 67554.6250467397 46845.2720570787 11253.8523763737 9455.50061328727 0.995892132127486 0.0205277907042993 -8441.64994523864 -13872.077548358 -17438.5855387666 -1.03232149339768
3536616 67317.3162656798 46768.0295134861 11081.057632379 9468.2291198147 0.994250018888487 0.0143219220882915 -4786.24813449957 -9313.84756698787 -13634.4782855533 -1.20719915797262
3536818 67687.6064935717 47206.149362275 10953.0485501357 9528.40858116107 1.00356408818893 0.0192169927822924 -10133.729286284 -12582.6926068013 -14497.5152337369 -1.09099341175639
3537020 67617.9725464629 47064.9224944767 11009.4336278854 9543.61642410074 1.00056172060072 0.0212281171624495 -7690.15439180768 -15038.5706356351 -18379.7785950462 -1.02142739344876
3537222 67398.0026267013 46662.3983436738 11103.4898379311 9632.11444509645 0.992004386697573 0.018982649207963 -6772.51867437154 -13532.8419573385 -16454.7673513018 -1.06729442091236
3537424 67973.8723762213 47166.1714480007 11120.5699522618 9687.13097595881 1.00271419046102 0.0199343510477577 -11649.9374271127 -12771.368796172 -14181.8037929107 -1.05376771134408
3537626 67956.8033173216 47242.5030853582 11125.2756084464 9589.02462351693 1.00433693857921 0.0183854314419016 -10463.9106133582 -10956.6870378799 -14183.0109611814 -1.12447740888761
3537828 68125.939746387 47412.6302233281 11187.063078193 9526.2464448659 1.00795370225088 0.0219514504529943 -11693.5395498406 -16417.3263768983 -14398.3812928895 -1.01161095892439
3538030 67502.1126215941 46824.2172554624 11146.3035867762 9531.59177935548 0.995444524282501 0.018063020956092 -8665.16393464717 -11641.7525092439 -14672.3403938327 -1.09150835748937
3538232 67564.1656924171 46934.9234597008 11119.9756875202 9509.26654519603 0.997798047550427 0.0195407315742799 -13330.0003384422 -9420.62161406489 -15090.2392298643 -1.06052544023023
