step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
9154236 101266.479591055 46686.5922617364 21311.7010597529 33268.1862695656 0.992518729588239 -0.0115384303910922 21395.3127863349 2426.79592509381 -1477.79979791506 -1.80610395718991
9154640 101275.69611432 46791.9159588303 21423.0574903595 33060.7226651306 0.994757825160885 -0.0136899813046615 22445.7993838137 3813.57817110693 251.435521331366 -1.83933289360187
9155044 101555.78905559 47015.7271169802 21530.7606447054 33009.301293904 0.999515867150955 -0.00852800500054549 22519.73808423 -534.512897179306 -5470.64116743475 -1.77114584733365
9155448 101459.369540636 46750.1663111667 21362.077384501 33347.1258449683 0.993870261831621 -0.0113016972385022 21644.8618960697 4061.36125277197 -3820.3508261146 -1.8021812913381
9155852 101552.529442705 47201.3999315036 21128.5466337669 33222.5828774343 1.00346311917905 -0.0122018720708447 25902.5586758532 1866.95137557105 -4140.43836376743 -1.81140009154897
9156256 101592.712736526 47140.9507524891 21107.1074447994 33344.6545392374 1.0021780191224 -0.0122122823580656 25448.5194697034 2214.41835520706 -4013.70649112864 -1.82213711894273
9156660 101564.926767912 46797.0560674635 21354.0777358529 33413.7929645952 0.994867099662266 -0.015945659558933 23270.0539876433 5730.59933108549 1878.30776505965 -1.86899350801659
9157064 101620.903074405 46877.6189739217 21295.5407170365 33447.7433834468 0.996579801097434 -0.0157668203367371 25330.9825078958 4736.42903993601 465.225236104108 -1.86910296809948
9157468 101335.064660083 46767.5097944417 21152.2004871675 33415.3543784735 0.994238970087092 -0.0130859966515658 23093.6066658286 3583.06868636792 -1335.48580448101 -1.82084621263344
9157872 101787.95914466 46955.2089661162 21369.7387956341 33463.0113829094 0.998229300809255 -0.0108643635852425 22288.3052793825 3417.41014499965 -4666.7449691965 -1.80197741002858
9158276 102219.865323143 47335.3842359394 21469.8899871557 33414.5911000477 1.0063115157996 -0.0139126472523584 25678.5420026546 6329.8135031515 -5066.34714984714 -1.85707303008501
9158680 102109.526806061 47457.6696017125 21432.5935229948 33219.2636813541 1.008911202562 -0.0155242782803342 25294.1608457007 5607.26716607191 -838.476830565706 -1.88362584132186
9159084 100815.484548296 46558.0556765145 21044.4939132273 33212.934958554 0.989786147018177 -0.01358491937096 25470.5592741974 2821.40134832622 -1984.60124162769 -1.82791606499396
9159488 102265.919335828 47258.0492191684 21533.0889955321 33474.7811211273 1.00466743665653 -0.0139951181394064 25393.7043748861 5370.32153264082 -3662.31168914818 -1.83912452462382
9159892 101444.092150419 46735.7674071815 21521.4642520262 33186.8604912112 0.99356415292115 -0.0131462760720788 24342.4604844324 5671.10325165596 -4555.64236719441 -1.8352719598988
9160296 101603.025071972 46833.0795364029 21363.9173760683 33406.0281595004 0.995632929119824 -0.0133356962757994 23899.5512759387 5131.35468330299 -3206.17009280088 -1.82897375953777
9160700 101390.269078754 46799.0031548054 21389.4830599384 33201.7828640106 0.994908493145092 -0.0121548692257031 20199.8842440972 3754.17246971283 -416.006599806211 -1.81298912616662
9161104 101281.418996231 46767.9318809879 21158.8536482158 33354.6334670269 0.994247943301507 -0.0139258022310766 25110.1770279429 2454.06130888663 -596.755206723678 -1.83932731274483
9161508 101772.525606534 46986.8986459255 21352.5626166435 33433.0643439651 0.998902997457944 -0.0111321140899461 21435.4402833844 2173.713203018 -2051.68096585335 -1.81879173148859
9161912 101758.569016128 46920.1159352975 21513.0105184256 33325.4425624046 0.997483251704402 -0.0136389692366913 26871.7466966573 2538.30977556203 -2998.02887773516 -1.83687004276185
9162316 101501.837227578 47003.0299880816 21199.0550978266 33299.7521416693 0.999245936585597 -0.0157031126872018 23538.4676230986 7791.40371748733 -920.605184465842 -1.86630788843807
9162720 102257.777722156 47390.820050646 21396.875336593 33470.0823349165 1.00749003583545 -0.0118403191777841 24894.8279320858 2380.81747569844 -4346.72523617585 -1.81919963177403
9163124 101977.707137571 47305.9309042183 21328.694083893 33343.0821494597 1.00568536208039 -0.0165658629892837 25402.0162771416 6846.38664546782 -168.410453505912 -1.87918464009821
9163528 101426.817977526 46895.5323808379 21300.6425894022 33230.643007286 0.996960625462928 -0.0120964333192339 21776.7805750263 6958.41351943942 -5310.30581456954 -1.80204037512597
9163932 101940.67997878 47048.5126357511 21386.7425275611 33505.4248154675 1.00021286043881 -0.0181424221224889 29043.5904440971 6569.8153628139 -480.387657646158 -1.91652260929102
9164336 101635.36670598 47230.6847928349 21253.3865786354 33151.2953345097 1.0040856913557 -0.0127605728258978 19680.5885695351 5626.35907884663 -595.945244156602 -1.82513057733136
9164740 101395.720606906 46953.2198574819 21265.0678431456 33177.4329062781 0.998187013988156 -0.00973587639231448 21859.4336058467 1861.68231537884 -4867.47445699184 -1.78360231366821
9165144 102131.060652944 47376.7302313512 21392.9608860036 33361.369535589 1.00719049781246 -0.0148328218836914 25352.7461632151 4116.35304588606 -745.161637470628 -1.86137778562876
9165548 101968.263067489 46915.3768226709 21440.8910002467 33611.995244571 0.99738250204983 -0.0132813858810574 22457.3419659222 5355.94768926487 -2093.72651988917 -1.8447621836155
9165952 101470.37256355 46923.0507139118 21160.4573914324 33386.8644582059 0.997545642695064 -0.0159602055577415 29665.6490548937 4420.68828614733 -3179.20775600815 -1.87157857228223
9166356 101913.101998565 46953.6896322693 21377.7952497429 33581.6171165527 0.998197001015536 -0.0159885032269454 29580.4555032423 4235.17863821766 -2853.70578044141 -1.87217197923699
9166760 101884.765273954 46852.7081320312 21411.8829036554 33620.1742382679 0.996050216993126 -0.0115108622537562 24809.4060215712 1852.34403460791 -4370.8271714329 -1.8040007341161
9167164 101626.941005213 46838.6219806022 21265.1938459022 33523.1251787085 0.995750756945953 -0.0161799346864593 26018.0427297201 6000.7529180557 -686.157968230609 -1.86393976462072
9167568 101916.384314524 47376.8175894044 21238.9644961146 33300.6022290046 1.00719235497315 -0.0115413635503044 20940.4698000999 4766.89313865755 -3357.3739272313 -1.80874041157375
9167972 101684.950737364 46689.3788874014 21498.8525035676 33496.7193463951 0.992577970968492 -0.0120501105817461 22017.7672414531 1757.36052229666 -439.944020871939 -1.80677875894281
9168376 101584.594921471 46928.7120898495 21379.511473242 33276.371358379 0.997665998912583 -0.0154384658286548 26416.9974686213 5151.35898048599 -1671.58211032718 -1.87632944894671
9168780 102181.32121779 47193.7073195448 21451.5021562532 33536.1117419916 1.00329958054668 -0.0118416380636667 22326.3987159392 4049.5524956377 -3444.47700162881 -1.8133565448969
9169184 101811.173585963 47003.4643024294 21350.354585153 33457.3546983809 0.999255169753062 -0.0162852313723626 26894.2955651944 7852.22676347288 -3209.97635331066 -1.87304592845204
9169588 101631.226661963 47166.5024116891 21142.6609593016 33322.0632909722 1.00272122647808 -0.0141860731218747 26990.3193547901 3394.77934174853 -2913.59786315087 -1.84251499703619
9169992 101619.570881617 46913.5963116074 21488.5100008645 33217.4645691447 0.997344649842308 -0.013625870439251 27439.5757893129 2950.96519839173 -4003.87937165042 -1.83421697024573
9170396 101682.24391352 47070.4992136361 21114.3879747187 33497.3567251655 1.00068027708443 -0.0129129989397675 24886.4664330304 2861.23198432414 -2741.52101450803 -1.8300238974521
9170800 101821.198881973 47151.8694535304 21327.1084482719 33342.2209801704 1.0024101417675 -0.011455769133947 21311.8057666471 2994.65204297323 -2122.22341250213 -1.80710498780844
9171204 101531.654132928 46639.3430093247 21534.5517395082 33357.7593840954 0.991514249164507 -0.0120769886425868 23841.4830153566 3683.25282915713 -4137.5024142813 -1.80829195468521
9171608 101539.156308 46998.8388878252 21294.5100829942 33245.8073371811 0.999156837225363 -0.0114247065051155 22470.4070565116 1318.88060352015 -1665.20641639772 -1.80602529725311
9172012 101601.68381161 47253.8083144154 21246.9961887144 33100.8793084803 1.00457727849348 -0.0160114697048945 24210.9429241417 6368.47207056005 426.988226463288 -1.87310359734909
9172416 101629.249163358 46975.4387837086 21291.9559530018 33361.8544266475 0.998659370169299 -0.0101657845529599 18849.0310127796 3561.46323441357 -2724.33047097155 -1.78139088216507
9172820 101485.321265273 47086.7951284163 21277.5123157953 33121.0138210618 1.00102671489134 -0.00771273656928641 17947.5275924274 2737.0508919393 -5748.77156510543 -1.74692047446854
9173224 101668.999557674 47027.500073052 21259.2474768263 33382.2520077958 0.999766150558627 -0.0133353573806769 21136.0052367372 7663.95673377107 -2975.88237853716 -1.82087680075976
9173628 101454.53248205 47072.4527993979 21208.1308305357 33173.9488521167 1.00072180871835 -0.00853632674990894 19436.6247741608 1646.13971625596 -4552.06530329708 -1.75685312666029
9174032 101451.521907329 46768.5640775069 21351.8105171687 33331.1473126537 0.994261383281928 -0.0117494852254455 25262.7480307956 1786.50573116963 -4296.23462906881 -1.80523573201912
9174436 101069.756854833 46684.9469666458 21208.4138183595 33176.3960698279 0.992483751961601 -0.0112092263220217 18341.815952398 5399.65568112773 -2034.67035021495 -1.78956802911143
9174840 101375.379505941 46768.4077888372 21171.4095708633 33435.56214624 0.994258060712762 -0.0103281556912634 19750.0437114787 3873.35569978179 -3622.8019772605 -1.7840941840181
9175244 101366.724745511 47238.4195033823 21010.6153057719 33117.6899363572 1.0042501249696 -0.0114660141834558 23164.2644834251 2469.95532795327 -3430.14575294581 -1.80030839890782
9175648 101824.842083023 47205.2313967572 21290.8611927518 33328.7494935138 1.00354457299355 -0.01136747783411 20427.1039540674 3296.83134953942 -1710.6780681182 -1.80371395056966
9176052 102087.415250119 47357.3349296807 21426.5099219445 33303.5703984933 1.0067781695777 -0.010339292204737 20093.9386412958 3425.38375599301 -3497.15897130991 -1.80860559371211
9176456 102321.03273425 46805.6324599813 21724.1504912565 33791.2497830122 0.995049426745778 -0.0152321929160117 20320.9581506884 8344.10306963942 832.263147843809 -1.87279765290102
9176860 101781.910869976 47078.9617054327 21328.0359676052 33374.9131969377 1.00086018273186 -0.00980307593648037 20853.0109386517 1313.68685120621 -3182.92360195308 -1.79479939120359
9177264 101259.632417419 47085.5488012354 20787.7005660089 33386.3830501747 1.00100021899583 -0.0174473065529906 27853.2290096778 5229.56435273258 704.125145133773 -1.87916092684755
9177668 102434.467298044 47474.2570076509 21460.237984729 33499.9723056644 1.00926383723229 -0.0129253853653453 20152.0429017086 6642.99874378722 -1764.87778087999 -1.82992520153192
9178072 101758.071408797 46986.1310472813 21269.0083217418 33502.9320397742 0.998886678939195 -0.0124186157933249 23572.6630359254 2724.54906930904 -2248.41359807228 -1.82029762753574
9178476 102071.308299312 47232.5166071024 21444.6985919817 33394.0931002284 1.00412463422733 -0.0170711431733843 25737.4238017139 6646.11642770743 674.933379555746 -1.88628463909835
9178880 101252.760292131 46712.2268121516 21282.2738019072 33258.2596780723 0.993063699143288 -0.0108294767367681 22112.2795425624 1841.02300988618 -2981.89089797756 -1.78841353025321
9179284 101553.027071423 46800.3274494818 21239.6770909961 33513.0225309448 0.994936646565724 -0.00775738678662841 20574.338625956 -642.107527317756 -4909.95849769016 -1.75341318137937
9179688 101617.776865148 46896.3912395092 21336.3069157658 33385.0787098727 0.99697888409514 -0.00965341560291656 21057.0608178396 4504.32289282141 -6867.42855462659 -1.78337030269585
9180092 101795.732653049 46897.9689051467 21669.8369036255 33227.9268442773 0.997012423974971 -0.0091641127691561 18211.2161591504 2356.67932629282 -2821.48113861861 -1.78278193299735
9180496 101659.717106135 47054.8181739209 21393.9854464472 33210.9134857664 1.00034691101802 -0.00994804619310065 23577.9188954074 -140.296413507489 -4173.1116524063 -1.78762332382449
9180900 101246.705612992 46708.0294607774 21241.2408589254 33297.4352932891 0.992974466889408 -0.0122303638469649 23389.9412493607 4736.81999569841 -4442.51489104531 -1.80793986784294
9181304 101694.325039711 46810.4012623441 21479.6348708666 33404.2889064998 0.995150807579835 -0.0139351674739984 20627.0523013522 7157.05297714629 -798.486243091805 -1.86434332643615
9181708 101551.438505004 46957.9479516857 21516.8420656965 33076.6484876215 0.99828752940008 -0.0176697875753448 27153.0271883314 8918.94913806758 -1854.22064929314 -1.89830921922001
9182112 101732.60423009 47074.6571345858 21305.5090948403 33352.4380006642 1.00076867107977 -0.0169277551112112 26602.2996816041 5220.74059924622 957.760625072446 -1.88786513772258
9182516 101283.806218959 46845.4769216659 21163.3033995899 33275.025897703 0.995896487380889 -0.0158137794194201 23840.6158580204 7612.44443319144 -829.48668015123 -1.86132933624605
9182920 101729.925399664 46861.6247559608 21587.1855363314 33281.1151073719 0.99623977711791 -0.0114697677774501 22663.0662485214 2890.76680401046 -3342.49011428553 -1.81544967178181
9183324 101817.601482947 47083.3877546578 21400.8522110856 33333.3615172032 1.00095427691482 -0.0108337529962967 23503.6872992458 926.976346787873 -3450.97096366866 -1.80181896068975
9183728 102104.930989699 47550.3538855723 21264.1165306977 33290.4605734287 1.01088159455706 -0.010751833034992 22626.9848100771 1286.92333545645 -3092.85445127649 -1.80261081909193
9184132 102484.575291886 47742.7252920331 21425.7707626915 33316.0792371614 1.01497125316566 -0.0120140430434474 24094.457517192 2520.26511667204 -3349.38411171263 -1.82547885597087
9184536 101403.744940423 47066.937165206 21431.5666202968 32905.24115492 1.00060455085103 -0.0110790165565997 23790.5221227952 1820.76823750134 -4156.6418502428 -1.79733744145409
9184940 101657.583824283 47284.6599014515 21153.5815069372 33219.342415894 1.00523315797595 -0.0139608589890672 24254.1010373799 3828.90818665427 -1047.63826139785 -1.84163693874526
9185344 101894.115882055 47165.7640217731 21609.9186341299 33118.4332261523 1.00270552891298 -0.0154964495309869 24805.3350347179 7519.18091527717 -2315.45547584679 -1.8735082355572
9185748 101324.429622551 47063.5418156831 21156.9720675049 33103.9157393628 1.00053236849991 -0.0121680832740812 23892.7741260345 3178.74590582082 -3507.88075459821 -1.81724181851395
9186152 101882.031919843 47034.2919294519 21525.1574653357 33322.582525055 0.999910539865258 -0.0126204655102912 24928.856568535 3789.0709542888 -4278.24461655876 -1.83501357705324
9186556 102010.747441527 47193.4530647602 21506.675549439 33310.618827328 1.00329417529811 -0.0139324608481627 22340.1661260258 5100.71466712026 -460.503171148797 -1.85183195886254
9186960 101507.460511697 46628.9368968648 21411.1735075152 33467.3501073167 0.991293023733001 -0.0191555052888197 28183.2595780477 9518.46122722214 -606.85494740767 -1.91680611917928
9187364 102040.254815679 47411.2816208981 21429.933285706 33199.039909075 1.00792503206731 -0.0142331577984947 24503.0500383246 5609.07687021603 -2549.44603386185 -1.85857937644084
9187768 101874.392421265 47108.9499128138 21621.1880538699 33144.2544545813 1.00149770746971 -0.0163815665737732 28540.0956919228 5568.16269238757 -2385.15813539933 -1.89020051350854
9188172 101397.346493437 46758.9578768561 21291.0689452999 33347.319671281 0.994057163320601 -0.0145389593101021 25372.7517897057 3934.31204935675 -1152.19466753735 -1.83960457946037
9188576 101950.943508101 47005.792439239 21502.3277658199 33442.8233030425 0.999304664035609 -0.0135450840602604 23897.5390944468 4257.98090923284 -1925.30217997746 -1.84015963030332
